"","V1","V2","V3","V4","V5","V6","V7"
"231",0.129251700680272,0.113378684807256,0.145124716553288,0.129251700680272,0.113378684807256,0.240362811791383,0.129251700680272
"232",0.112874779541446,0.125220458553792,0.18694885361552,0.125220458553792,0.100529100529101,0.248677248677249,0.100529100529101
"233",0.134110787172012,0.0932944606413994,0.103498542274052,0.215743440233236,0.0830903790087464,0.113702623906706,0.256559766763848
"234",0.0915750915750916,0.117216117216117,0.104395604395604,0.117216117216117,0.142857142857143,0.271062271062271,0.155677655677656
"235",0.145124716553288,0.113378684807256,0.129251700680272,0.145124716553288,0.129251700680272,0.224489795918367,0.113378684807256
"236",0.159183673469388,0.102040816326531,0.159183673469388,0.102040816326531,0.102040816326531,0.259183673469388,0.116326530612245
"237",0.138528138528139,0.108225108225108,0.168831168831169,0.123376623376623,0.108225108225108,0.244588744588745,0.108225108225108
"238",0.213868003341688,0.0735171261487051,0.0413533834586466,0.117376775271512,0.205096073517126,0.0910609857978279,0.257727652464495
"239",0.111607142857143,0.111607142857143,0.127232142857143,0.142857142857143,0.111607142857143,0.267857142857143,0.127232142857143
"240",0.161490683229814,0.132505175983437,0.118012422360248,0.161490683229814,0.10351966873706,0.219461697722567,0.10351966873706
"241",0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363,0.26463700234192,0.133489461358314
"242",0.126984126984127,0.126984126984127,0.182539682539683,0.113095238095238,0.0992063492063492,0.251984126984127,0.0992063492063492
"243",0.108225108225108,0.168831168831169,0.123376623376623,0.108225108225108,0.108225108225108,0.244588744588745,0.138528138528139
"244",0.131336405529954,0.115207373271889,0.131336405529954,0.131336405529954,0.115207373271889,0.244239631336406,0.131336405529954
"245",0.174055829228243,0.105090311986864,0.116584564860427,0.105090311986864,0.12807881773399,0.243021346469622,0.12807881773399
"246",0.138528138528139,0.108225108225108,0.168831168831169,0.108225108225108,0.108225108225108,0.244588744588745,0.123376623376623
"247",0.129251700680272,0.113378684807256,0.129251700680272,0.113378684807256,0.113378684807256,0.272108843537415,0.129251700680272
"248",0.116326530612245,0.102040816326531,0.173469387755102,0.116326530612245,0.102040816326531,0.259183673469388,0.130612244897959
"249",0.144557823129252,0.0969387755102041,0.108843537414966,0.144557823129252,0.108843537414966,0.108843537414966,0.287414965986395
"250",0.123552123552124,0.123552123552124,0.164092664092664,0.11003861003861,0.11003861003861,0.11003861003861,0.258687258687259
"251",0.130612244897959,0.130612244897959,0.130612244897959,0.130612244897959,0.102040816326531,0.259183673469388,0.116326530612245
"252",0.127232142857143,0.127232142857143,0.111607142857143,0.111607142857143,0.127232142857143,0.283482142857143,0.111607142857143
"253",0.146997929606625,0.10351966873706,0.132505175983437,0.10351966873706,0.10351966873706,0.262939958592132,0.146997929606625
"254",0.115207373271889,0.115207373271889,0.115207373271889,0.147465437788018,0.131336405529954,0.244239631336406,0.131336405529954
"255",0.140873015873016,0.113095238095238,0.126984126984127,0.0992063492063492,0.0992063492063492,0.293650793650794,0.126984126984127
"256",0.113378684807256,0.129251700680272,0.129251700680272,0.129251700680272,0.113378684807256,0.272108843537415,0.113378684807256
"257",0.138925294888598,0.0930537352555701,0.102228047182176,0.120576671035387,0.0930537352555701,0.111402359108781,0.340760157273919
"258",0.138528138528139,0.108225108225108,0.138528138528139,0.108225108225108,0.123376623376623,0.25974025974026,0.123376623376623
"259",0.093984962406015,0.120300751879699,0.120300751879699,0.212406015037594,0.107142857142857,0.133458646616541,0.212406015037594
"260",0.168831168831169,0.123376623376623,0.138528138528139,0.108225108225108,0.123376623376623,0.229437229437229,0.108225108225108
"261",0.108571428571429,0.148571428571429,0.161904761904762,0.0952380952380952,0.0952380952380952,0.228571428571429,0.161904761904762
"262",0.120753172329104,0.160867785509619,0.0605812525583299,0.146541137945149,0.13221449038068,0.040523945968072,0.338518215309046
"263",0.136460554371002,0.121535181236674,0.211087420042644,0.136460554371002,0.181236673773987,0.106609808102345,0.106609808102345
"264",0.121510673234811,0.184729064039409,0.0697865353037767,0.150246305418719,0.178981937602627,0.11576354679803,0.178981937602627
"265",0.166340508806262,0.0978473581213307,0.0978473581213307,0.166340508806262,0.125244618395303,0.13894324853229,0.207436399217221
"266",0.14808362369338,0.0871080139372822,0.111498257839721,0.123693379790941,0.111498257839721,0.13588850174216,0.282229965156794
"267",0.133458646616541,0.107142857142857,0.120300751879699,0.093984962406015,0.107142857142857,0.159774436090226,0.278195488721804
"268",0.122203098106713,0.0860585197934596,0.110154905335628,0.146299483648881,0.110154905335628,0.122203098106713,0.302925989672978
"269",0.0960591133004926,0.104679802955665,0.12192118226601,0.130541871921182,0.104679802955665,0.0960591133004926,0.346059113300493
"270",0.111428571428571,0.101428571428571,0.0914285714285714,0.0714285714285714,0.221428571428571,0.0814285714285714,0.321428571428571
"271",0.148872180451128,0.075187969924812,0.0857142857142857,0.148872180451128,0.106766917293233,0.148872180451128,0.285714285714286
"272",0.129179331306991,0.0866261398176292,0.0866261398176292,0.10790273556231,0.0972644376899696,0.10790273556231,0.384498480243161
"273",0.169405815423515,0.0632111251580278,0.0897597977243995,0.0809102402022756,0.0809102402022756,0.107458912768647,0.40834386852086
"274",0.13012729844413,0.0707213578500707,0.0905233380480905,0.13012729844413,0.13012729844413,0.0707213578500707,0.377652050919378
"275",0.065668202764977,0.122119815668203,0.1463133640553,0.210829493087558,0.097926267281106,0.202764976958525,0.154377880184332
"276",0.171650055370986,0.0786267995570321,0.0631229235880399,0.148394241417497,0.109634551495017,0.0941306755260244,0.334440753045404
"277",0.138014527845036,0.138014527845036,0.171912832929782,0.121065375302663,0.138014527845036,0.154963680387409,0.138014527845036
"278",0.197044334975369,0.151067323481117,0.12807881773399,0.12807881773399,0.12807881773399,0.151067323481117,0.116584564860427
"279",0.178571428571429,0.119747899159664,0.105042016806723,0.105042016806723,0.19327731092437,0.149159663865546,0.149159663865546
"280",0.201503759398496,0.148872180451128,0.190977443609023,0.106766917293233,0.0962406015037594,0.12781954887218,0.12781954887218
"281",0.127413127413127,0.127413127413127,0.109395109395109,0.136422136422136,0.1003861003861,0.0823680823680824,0.316602316602317
"282",0.192176870748299,0.144557823129252,0.120748299319728,0.108843537414966,0.108843537414966,0.215986394557823,0.108843537414966
"283",0.220565149136578,0.0996860282574568,0.13265306122449,0.116169544740973,0.160125588697017,0.143642072213501,0.127158555729984
"284",0.125244618395303,0.111545988258317,0.0978473581213307,0.13894324853229,0.111545988258317,0.125244618395303,0.289628180039139
"285",0.111498257839721,0.111498257839721,0.14808362369338,0.123693379790941,0.111498257839721,0.270034843205575,0.123693379790941
"286",0.168650793650794,0.0992063492063492,0.140873015873016,0.0992063492063492,0.0992063492063492,0.265873015873016,0.126984126984127
"287",0.150579150579151,0.0965250965250965,0.137065637065637,0.164092664092664,0.11003861003861,0.231660231660232,0.11003861003861
"288",0.111428571428571,0.0814285714285714,0.0814285714285714,0.201428571428571,0.0914285714285714,0.111428571428571,0.321428571428571
"289",0.103991596638655,0.184873949579832,0.148109243697479,0.0966386554621849,0.206932773109244,0.15546218487395,0.103991596638655
"290",0.108418367346939,0.153061224489796,0.0905612244897959,0.135204081632653,0.0994897959183673,0.161989795918367,0.251275510204082
"291",0.114285714285714,0.214285714285714,0.151785714285714,0.164285714285714,0.114285714285714,0.126785714285714,0.114285714285714
"292",0.168925964546402,0.220020855057351,0.139728884254432,0.147028154327424,0.125130344108446,0.147028154327424,0.0521376433785193
"293",0.0935960591133005,0.0821018062397373,0.0821018062397373,0.197044334975369,0.12807881773399,0.105090311986864,0.311986863711002
"294",0.163449163449163,0.109395109395109,0.109395109395109,0.208494208494208,0.0643500643500644,0.0733590733590734,0.271557271557272
"295",0.105142857142857,0.0731428571428571,0.0811428571428571,0.193142857142857,0.0891428571428571,0.0971428571428571,0.361142857142857
"296",0.13109243697479,0.107563025210084,0.0840336134453782,0.178151260504202,0.142857142857143,0.0957983193277311,0.260504201680672
"297",0.0981067125645439,0.122203098106713,0.0860585197934596,0.158347676419966,0.0860585197934596,0.110154905335628,0.339070567986231
"298",0.225913621262458,0.132890365448505,0.109634551495017,0.140642303433001,0.109634551495017,0.140642303433001,0.140642303433001
"299",0.246867167919799,0.159147869674185,0.115288220551378,0.106516290726817,0.141604010025063,0.115288220551378,0.115288220551378
"300",0.248979591836735,0.115646258503401,0.0965986394557823,0.115646258503401,0.201360544217687,0.125170068027211,0.0965986394557823
"301",0.240465416936005,0.18164188752424,0.0820943762120233,0.127343244990304,0.0820943762120233,0.222365869424693,0.063994828700711
"302",0.142857142857143,0.16221198156682,0.0847926267281106,0.129953917050691,0.11705069124424,0.110599078341014,0.252534562211982
"303",0.368571428571429,0.0765714285714286,0.136571428571429,0.112571428571429,0.120571428571429,0.124571428571429,0.0605714285714286
"304",0.261501210653753,0.108958837772397,0.0852300242130751,0.0784503631961259,0.159806295399516,0.166585956416465,0.139467312348668
"305",0.186335403726708,0.142857142857143,0.110248447204969,0.110248447204969,0.142857142857143,0.164596273291925,0.142857142857143
"306",0.140636565507032,0.176905995558845,0.0732790525536639,0.145817912657291,0.135455218356773,0.135455218356773,0.192450037009623
"307",0.0772200772200772,0.0862290862290862,0.0546975546975547,0.270913770913771,0.0637065637065637,0.0456885456885457,0.401544401544402
"308",0.119327731092437,0.142857142857143,0.166386554621849,0.119327731092437,0.0957983193277311,0.0957983193277311,0.260504201680672
"309",0.117940199335548,0.0946843853820598,0.129568106312292,0.152823920265781,0.0830564784053156,0.129568106312292,0.292358803986711
"310",0.107142857142857,0.093984962406015,0.107142857142857,0.107142857142857,0.107142857142857,0.107142857142857,0.370300751879699
"311",0.2296918767507,0.197012138188609,0.0859010270774977,0.0989729225023343,0.144724556489262,0.170868347338936,0.0728291316526611
"312",0.0434362934362934,0.626206563706564,0.0338642213642214,0.172377734877735,0.0158462033462033,0.022039897039897,0.0862290862290862
"313",0.118293471234648,0.118293471234648,0.0504201680672269,0.249515190691661,0.190691661279897,0.131868131868132,0.140917905623788
"314",0.161081716637272,0.276308054085832,0.0540858318636096,0.140505584950029,0.169312169312169,0.111699000587889,0.0870076425631981
"315",0.224687933425797,0.108183079056865,0.0790568654646324,0.205270457697642,0.108183079056865,0.137309292649098,0.137309292649098
"316",0.177944862155388,0.142857142857143,0.160401002506266,0.12531328320802,0.12531328320802,0.142857142857143,0.12531328320802
"317",0.208124144226381,0.118667275216796,0.0739388407120037,0.14742126882702,0.0803286170698311,0.150616157005933,0.220903696942036
"318",0.189915966386555,0.119327731092437,0.119327731092437,0.13109243697479,0.178151260504202,0.13109243697479,0.13109243697479
"319",0.127551020408163,0.127551020408163,0.198979591836735,0.145408163265306,0.145408163265306,0.127551020408163,0.127551020408163
"320",0.140394088669951,0.123152709359606,0.192118226600985,0.123152709359606,0.123152709359606,0.17487684729064,0.123152709359606
"321",0.111607142857143,0.111607142857143,0.205357142857143,0.158482142857143,0.127232142857143,0.142857142857143,0.142857142857143
"322",0.12531328320802,0.12531328320802,0.195488721804511,0.12531328320802,0.142857142857143,0.12531328320802,0.160401002506266
"323",0.113095238095238,0.0992063492063492,0.182539682539683,0.126984126984127,0.113095238095238,0.154761904761905,0.21031746031746
"324",0.132330827067669,0.132330827067669,0.0849624060150376,0.174436090225564,0.221804511278196,0.158646616541353,0.0954887218045113
"325",0.12771327612317,0.060575466935891,0.0464411913175164,0.300858152448258,0.099444724886421,0.0393740535083291,0.325593134780414
"326",0.15171650055371,0.097452934662237,0.0548172757475083,0.225359911406423,0.159468438538206,0.13233665559247,0.178848283499446
"327",0.152073732718894,0.0768049155145929,0.291858678955453,0.109062980030722,0.130568356374808,0.141321044546851,0.098310291858679
"328",0.118411000763942,0.0595874713521772,0.0863254392666157,0.273491214667685,0.0702826585179526,0.0702826585179526,0.321619556913675
"329",0.0952380952380952,0.0952380952380952,0.108571428571429,0.161904761904762,0.121904761904762,0.135238095238095,0.281904761904762
"330",0.235858101629914,0.128475551294343,0.0882070949185043,0.101629913710451,0.115052732502397,0.12176414189837,0.209012464046021
"331",0.235562310030395,0.171732522796353,0.139817629179331,0.10790273556231,0.11854103343465,0.10790273556231,0.11854103343465
"332",0.136645962732919,0.114906832298137,0.234472049689441,0.120341614906832,0.152950310559006,0.163819875776398,0.0768633540372671
"333",0.0824622531939605,0.180023228803717,0.0987224157955865,0.147502903600465,0.0743321718931475,0.1068524970964,0.310104529616725
"334",0.0802005012531328,0.167919799498747,0.167919799498747,0.106516290726817,0.106516290726817,0.0802005012531328,0.290726817042607
"335",0.138345864661654,0.180451127819549,0.169924812030075,0.106766917293233,0.12781954887218,0.117293233082707,0.159398496240602
"336",0.0975369458128079,0.0768472906403941,0.0699507389162562,0.283743842364532,0.12512315270936,0.0699507389162562,0.276847290640394
"337",0.0863787375415282,0.0863787375415282,0.0941306755260244,0.311184939091916,0.0786267995570321,0.156146179401993,0.187153931339978
"338",0.104433497536946,0.104433497536946,0.138916256157635,0.214778325123153,0.083743842364532,0.104433497536946,0.249261083743842
"339",0.12710911136108,0.0956130483689539,0.12710911136108,0.142857142857143,0.0719910011248594,0.119235095613048,0.316085489313836
"340",0.112332112332112,0.0952380952380952,0.0952380952380952,0.180708180708181,0.0695970695970696,0.112332112332112,0.334554334554335
