"","V1","V2","V3","V4","V5","V6","V7"
"763",0.117096018735363,0.117096018735363,0.215456674473068,0.117096018735363,0.117096018735363,0.117096018735363,0.199063231850117
"764",0.0671679197994988,0.126817042606516,0.0917293233082707,0.0741854636591479,0.396992481203008,0.154887218045113,0.0882205513784461
"765",0.117096018735363,0.133489461358314,0.231850117096019,0.149882903981265,0.133489461358314,0.117096018735363,0.117096018735363
"766",0.193737769080235,0.111545988258317,0.207436399217221,0.13894324853229,0.0978473581213307,0.0978473581213307,0.152641878669276
"767",0.145124716553288,0.113378684807256,0.208616780045351,0.17687074829932,0.129251700680272,0.113378684807256,0.113378684807256
"768",0.081997084548105,0.0998542274052478,0.127915451895044,0.053935860058309,0.50036443148688,0.0845481049562682,0.0513848396501458
"769",0.113095238095238,0.140873015873016,0.196428571428571,0.113095238095238,0.0992063492063492,0.140873015873016,0.196428571428571
"770",0.0915750915750916,0.104395604395604,0.322344322344322,0.117216117216117,0.117216117216117,0.155677655677656,0.0915750915750916
"771",0.121065375302663,0.121065375302663,0.239709443099274,0.121065375302663,0.138014527845036,0.121065375302663,0.138014527845036
"772",0.135714285714286,0.119047619047619,0.252380952380952,0.119047619047619,0.119047619047619,0.135714285714286,0.119047619047619
"773",0.117096018735363,0.117096018735363,0.281030444964871,0.117096018735363,0.117096018735363,0.117096018735363,0.133489461358314
"774",0.164596273291925,0.142857142857143,0.164596273291925,0.197204968944099,0.110248447204969,0.0993788819875776,0.12111801242236
"775",0.0692640692640693,0.114718614718615,0.19047619047619,0.0995670995670996,0.213203463203463,0.251082251082251,0.0616883116883117
"776",0.185714285714286,0.119047619047619,0.219047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619
"777",0.174107142857143,0.127232142857143,0.189732142857143,0.127232142857143,0.142857142857143,0.127232142857143,0.111607142857143
"778",0.131336405529954,0.115207373271889,0.244239631336406,0.115207373271889,0.147465437788018,0.115207373271889,0.131336405529954
"779",0.327447833065811,0.113964686998395,0.113964686998395,0.113964686998395,0.125200642054575,0.113964686998395,0.0914927768860353
"780",0.171428571428571,0.125274725274725,0.202197802197802,0.125274725274725,0.140659340659341,0.125274725274725,0.10989010989011
"781",0.168650793650794,0.140873015873016,0.21031746031746,0.0992063492063492,0.113095238095238,0.126984126984127,0.140873015873016
"782",0.107142857142857,0.107142857142857,0.238721804511278,0.120300751879699,0.120300751879699,0.107142857142857,0.199248120300752
"783",0.113378684807256,0.129251700680272,0.224489795918367,0.145124716553288,0.129251700680272,0.129251700680272,0.129251700680272
"784",0.144897959183673,0.102040816326531,0.244897959183673,0.116326530612245,0.159183673469388,0.116326530612245,0.116326530612245
"785",0.144897959183673,0.102040816326531,0.244897959183673,0.102040816326531,0.173469387755102,0.116326530612245,0.116326530612245
"786",0.13894324853229,0.0978473581213307,0.275929549902153,0.125244618395303,0.0978473581213307,0.166340508806262,0.0978473581213307
"787",0.128772635814889,0.100603621730382,0.283702213279678,0.114688128772636,0.156941649899396,0.114688128772636,0.100603621730382
"788",0.17687074829932,0.113378684807256,0.240362811791383,0.113378684807256,0.129251700680272,0.113378684807256,0.113378684807256
"789",0.149882903981265,0.133489461358314,0.24824355971897,0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363
"790",0.11455525606469,0.123989218328841,0.246630727762803,0.123989218328841,0.0956873315363881,0.0956873315363881,0.199460916442049
"791",0.123376623376623,0.108225108225108,0.214285714285714,0.123376623376623,0.108225108225108,0.183982683982684,0.138528138528139
"792",0.131725417439703,0.105751391465677,0.235621521335807,0.11873840445269,0.196660482374768,0.11873840445269,0.0927643784786642
"793",0.11873840445269,0.11873840445269,0.235621521335807,0.11873840445269,0.183673469387755,0.131725417439703,0.0927643784786642
"794",0.0879956545355785,0.198261814231396,0.0499728408473656,0.114611624117328,0.228680065181966,0.213470939706681,0.107007061379685
"795",0.140659340659341,0.202197802197802,0.171428571428571,0.10989010989011,0.140659340659341,0.125274725274725,0.10989010989011
"796",0.105751391465677,0.0927643784786642,0.313543599257885,0.11873840445269,0.105751391465677,0.11873840445269,0.144712430426716
"797",0.211087420042644,0.121535181236674,0.211087420042644,0.121535181236674,0.106609808102345,0.121535181236674,0.106609808102345
"798",0.166276346604215,0.133489461358314,0.199063231850117,0.133489461358314,0.133489461358314,0.117096018735363,0.117096018735363
"799",0.156043956043956,0.125274725274725,0.232967032967033,0.125274725274725,0.125274725274725,0.10989010989011,0.125274725274725
"800",0.129251700680272,0.113378684807256,0.208616780045351,0.145124716553288,0.113378684807256,0.129251700680272,0.160997732426304
"801",0.108843537414966,0.13265306122449,0.299319727891156,0.0969387755102041,0.108843537414966,0.108843537414966,0.144557823129252
"802",0.15138592750533,0.121535181236674,0.255863539445629,0.106609808102345,0.136460554371002,0.121535181236674,0.106609808102345
"803",0.140659340659341,0.186813186813187,0.125274725274725,0.10989010989011,0.140659340659341,0.10989010989011,0.186813186813187
"804",0.0992063492063492,0.196428571428571,0.182539682539683,0.140873015873016,0.140873015873016,0.113095238095238,0.126984126984127
"805",0.171428571428571,0.156043956043956,0.202197802197802,0.125274725274725,0.125274725274725,0.10989010989011,0.10989010989011
"806",0.154963680387409,0.121065375302663,0.239709443099274,0.121065375302663,0.121065375302663,0.121065375302663,0.121065375302663
"807",0.117096018735363,0.117096018735363,0.24824355971897,0.133489461358314,0.133489461358314,0.133489461358314,0.117096018735363
"808",0.119047619047619,0.119047619047619,0.219047619047619,0.152380952380952,0.135714285714286,0.135714285714286,0.119047619047619
"809",0.131336405529954,0.131336405529954,0.211981566820276,0.115207373271889,0.131336405529954,0.115207373271889,0.163594470046083
"810",0.149882903981265,0.117096018735363,0.199063231850117,0.149882903981265,0.133489461358314,0.133489461358314,0.117096018735363
"811",0.0819390819390819,0.367224367224367,0.0203775203775204,0.00761475761475761,0.166023166023166,0.243350493350493,0.113470613470613
"812",0.187755102040816,0.102040816326531,0.216326530612245,0.116326530612245,0.102040816326531,0.144897959183673,0.130612244897959
"813",0.145124716553288,0.113378684807256,0.208616780045351,0.160997732426304,0.129251700680272,0.129251700680272,0.113378684807256
"814",0.145124716553288,0.129251700680272,0.192743764172336,0.113378684807256,0.160997732426304,0.113378684807256,0.145124716553288
"815",0.154323936932633,0.187768752986144,0.0506450071667463,0.0339225991399904,0.157668418537984,0.234591495461061,0.181079789775442
"816",0.140659340659341,0.10989010989011,0.232967032967033,0.125274725274725,0.125274725274725,0.125274725274725,0.140659340659341
"817",0.123376623376623,0.123376623376623,0.25974025974026,0.138528138528139,0.108225108225108,0.123376623376623,0.123376623376623
"818",0.144897959183673,0.116326530612245,0.244897959183673,0.116326530612245,0.116326530612245,0.116326530612245,0.144897959183673
"819",0.113378684807256,0.113378684807256,0.240362811791383,0.113378684807256,0.17687074829932,0.129251700680272,0.113378684807256
"820",0.123552123552124,0.0965250965250965,0.258687258687259,0.123552123552124,0.11003861003861,0.137065637065637,0.150579150579151
"821",0.192743764172336,0.113378684807256,0.224489795918367,0.113378684807256,0.129251700680272,0.113378684807256,0.113378684807256
"822",0.130612244897959,0.102040816326531,0.273469387755102,0.102040816326531,0.130612244897959,0.116326530612245,0.144897959183673
"823",0.133385951065509,0.149960536700868,0.0560378847671665,0.144435674822415,0.0726124704025257,0.227308602999211,0.216258879242305
"824",0.105090311986864,0.0821018062397373,0.380952380952381,0.16256157635468,0.0935960591133005,0.0821018062397373,0.0935960591133005
"825",0.119047619047619,0.135714285714286,0.252380952380952,0.119047619047619,0.119047619047619,0.135714285714286,0.119047619047619
"826",0.113378684807256,0.113378684807256,0.240362811791383,0.113378684807256,0.17687074829932,0.129251700680272,0.113378684807256
"827",0.166276346604215,0.117096018735363,0.231850117096019,0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363
"828",0.140394088669951,0.123152709359606,0.24384236453202,0.123152709359606,0.123152709359606,0.123152709359606,0.123152709359606
"829",0.364135864135864,0.231268731268731,0.045954045954046,0.0704295704295704,0.0774225774225774,0.147352647352647,0.0634365634365634
"830",0.121535181236674,0.121535181236674,0.240938166311301,0.106609808102345,0.121535181236674,0.181236673773987,0.106609808102345
"831",0.24388318863457,0.138910812943962,0.149960536700868,0.177584846093133,0.0947119179163378,0.0615627466456196,0.133385951065509
"832",0.123376623376623,0.153679653679654,0.229437229437229,0.123376623376623,0.123376623376623,0.123376623376623,0.123376623376623
"833",0.119747899159664,0.149159663865546,0.237394957983193,0.134453781512605,0.105042016806723,0.119747899159664,0.134453781512605
"834",0.10989010989011,0.10989010989011,0.232967032967033,0.156043956043956,0.10989010989011,0.140659340659341,0.140659340659341
"835",0.134770889487871,0.134770889487871,0.191374663072776,0.134770889487871,0.134770889487871,0.134770889487871,0.134770889487871
"836",0.142857142857143,0.111607142857143,0.220982142857143,0.158482142857143,0.127232142857143,0.111607142857143,0.127232142857143
"837",0.134770889487871,0.134770889487871,0.191374663072776,0.134770889487871,0.134770889487871,0.134770889487871,0.134770889487871
"838",0.114688128772636,0.17102615694165,0.227364185110664,0.100603621730382,0.17102615694165,0.100603621730382,0.114688128772636
"839",0.146997929606625,0.10351966873706,0.291925465838509,0.10351966873706,0.118012422360248,0.118012422360248,0.118012422360248
"840",0.155677655677656,0.13003663003663,0.206959706959707,0.117216117216117,0.117216117216117,0.104395604395604,0.168498168498168
"841",0.158908507223114,0.113964686998395,0.125200642054575,0.136436597110754,0.147672552166934,0.136436597110754,0.181380417335473
"842",0.231527093596059,0.16256157635468,0.0935960591133005,0.139573070607553,0.0935960591133005,0.12807881773399,0.151067323481117
"843",0.162977867203219,0.198189134808853,0.0995975855130785,0.120724346076459,0.141851106639839,0.177062374245473,0.0995975855130785
"844",0.209647495361781,0.105751391465677,0.222634508348794,0.131725417439703,0.11873840445269,0.0927643784786642,0.11873840445269
"845",0.106609808102345,0.136460554371002,0.255863539445629,0.121535181236674,0.15138592750533,0.121535181236674,0.106609808102345
"846",0.130612244897959,0.144897959183673,0.244897959183673,0.116326530612245,0.144897959183673,0.102040816326531,0.116326530612245
"847",0.102728731942215,0.158908507223114,0.237560192616372,0.0914927768860353,0.102728731942215,0.192616372391653,0.113964686998395
"848",0.163594470046083,0.115207373271889,0.211981566820276,0.131336405529954,0.147465437788018,0.115207373271889,0.115207373271889
"849",0.170686456400742,0.131725417439703,0.196660482374768,0.144712430426716,0.11873840445269,0.131725417439703,0.105751391465677
"850",0.105751391465677,0.105751391465677,0.235621521335807,0.105751391465677,0.222634508348794,0.0927643784786642,0.131725417439703
"851",0.129251700680272,0.129251700680272,0.240362811791383,0.113378684807256,0.160997732426304,0.113378684807256,0.113378684807256
"852",0.142857142857143,0.111607142857143,0.252232142857143,0.127232142857143,0.127232142857143,0.127232142857143,0.111607142857143
"853",0.178255372945638,0.151706700379267,0.0809102402022756,0.187104930467762,0.0986093552465234,0.195954487989886,0.107458912768647
"854",0.0860585197934596,0.0981067125645439,0.218588640275387,0.122203098106713,0.146299483648881,0.206540447504303,0.122203098106713
"855",0.15138592750533,0.121535181236674,0.226012793176972,0.121535181236674,0.136460554371002,0.136460554371002,0.106609808102345
"856",0.0649350649350649,0.236058059587471,0.080977845683728,0.155844155844156,0.113063407181054,0.214667685255921,0.134453781512605
"857",0.255639097744361,0.132832080200501,0.0977443609022556,0.12406015037594,0.106516290726817,0.220551378446115,0.06265664160401
"858",0.172932330827068,0.120300751879699,0.18609022556391,0.133458646616541,0.159774436090226,0.093984962406015,0.133458646616541
"859",0.199248120300752,0.120300751879699,0.225563909774436,0.093984962406015,0.146616541353383,0.120300751879699,0.093984962406015
"860",0.159183673469388,0.102040816326531,0.259183673469388,0.102040816326531,0.130612244897959,0.130612244897959,0.116326530612245
"861",0.186813186813187,0.125274725274725,0.186813186813187,0.125274725274725,0.156043956043956,0.10989010989011,0.10989010989011
"862",0.10989010989011,0.10989010989011,0.232967032967033,0.156043956043956,0.10989010989011,0.156043956043956,0.125274725274725
"863",0.0965250965250965,0.191119691119691,0.177606177606178,0.123552123552124,0.150579150579151,0.123552123552124,0.137065637065637
"864",0.140873015873016,0.113095238095238,0.279761904761905,0.126984126984127,0.113095238095238,0.113095238095238,0.113095238095238
"865",0.108225108225108,0.138528138528139,0.274891774891775,0.123376623376623,0.123376623376623,0.108225108225108,0.123376623376623
"866",0.160997732426304,0.113378684807256,0.224489795918367,0.145124716553288,0.113378684807256,0.129251700680272,0.113378684807256
"867",0.121535181236674,0.121535181236674,0.226012793176972,0.15138592750533,0.121535181236674,0.136460554371002,0.121535181236674
"868",0.134251290877797,0.122203098106713,0.278829604130809,0.0860585197934596,0.158347676419966,0.0860585197934596,0.134251290877797
"869",0.117096018735363,0.117096018735363,0.26463700234192,0.133489461358314,0.133489461358314,0.117096018735363,0.117096018735363
"870",0.146997929606625,0.118012422360248,0.233954451345756,0.118012422360248,0.146997929606625,0.118012422360248,0.118012422360248
